Source,Target
6124,8448
6140,8498
6140,7296
6150,8393
6150,10379
6153,8069
6153,9328
6153,9907
6162,8057
6162,9688
6187,6825
6187,8223
6187,7005
6187,7691
6198,10605
6212,7088
6242,9429
6242,10577
6242,7104
6242,7046
6242,6912
6247,8805
6247,9500
6249,6825
6249,7101
6257,7985
6273,8512
6273,7585
6273,9728
6273,8598
6273,7221
6273,8060
6273,7993
6290,9380
6290,7960
6290,6574
6302,9718
6312,6366
6324,9569
6336,7088
6346,9853
6346,8256
6346,7046
6346,6392
6348,9829
6353,8812
6363,7204
6366,10320
6366,7718
6371,7125
6371,9446
6371,8836
6371,9328
6371,8345
6371,7894
6371,7403
6371,8503
6371,8306
6376,10641
6376,10000
6380,9527
6380,7676
6380,7184
6392,9916
6400,7557
6400,7016
6403,6700
6439,9904
6439,8245
6439,8358
6439,8800
6442,9426
6447,6639
6447,10171
6447,8191
6450,9994
6478,7885
6478,6490
6484,9785
6489,7037
6489,7999
6489,7430
6489,7985
6489,6583
6490,7885
6490,10066
6490,10021
6502,9145
6505,10343
6505,8476
6505,6511
6513,7256
6549,8987
6574,10656
6583,7037
6583,7999
6583,7985
6583,7757
6584,8101
6584,8221
6584,8311
6584,9287
6584,8040
6584,7250
6584,7204
6584,7088
6596,9392
6596,8424
6605,7743
6607,7875
6607,7295
6639,10171
6639,8191
6641,8009
6649,10148
6649,7833
6649,7211
6649,8658
6649,8480
6654,7849
6654,9768
6668,10273
6668,7134
6670,9047
6678,9718
6700,10243
6744,10561
6776,8760
6795,7256
6798,7667
6800,9024
6819,7216
6828,7615
6828,7875
6844,7000
6865,10332
6865,8358
6888,7088
6889,7001
6912,7104
6912,7046
6916,8462
6916,8118
6916,8024
6918,7509
6918,9569
6918,8762
6921,10332
6929,8579
6929,9378
6929,8142
6929,8805
6929,9128
6929,7848
6929,9500
6929,9772
6929,7665
6929,10272
6929,8096
6947,9514
6955,8487
6957,7646
6958,10409
6958,8726
6958,7074
6963,10116
6963,8529
6991,10343
7001,8525
7004,8952
7004,8446
7005,7141
7010,8237
7010,7456
7010,7334
7011,7506
7011,9906
7016,7557
7029,8417
7037,7999
7037,7985
7037,7757
7046,7817
7046,9429
7046,10488
7046,10673
7046,10577
7046,7444
7046,7104
7046,7088
7046,7074
7052,8136
7074,9360
7074,7700
7074,7088
7076,9179
7076,9669
7088,9019
7088,10337
7088,10561
7088,10656
7088,8040
7088,7700
7088,7688
7088,7204
7088,7174
7101,7936
7101,10562
7104,8375
7104,9429
7104,10577
7104,8556
7125,9446
7125,8836
7125,9328
7125,8345
7125,7894
7125,8503
7125,8306
7137,7389
7137,8429
7137,8273
7141,10332
7141,8417
7141,9924
7141,7211
7142,8221
7142,9287
7142,9913
7142,8186
7156,9295
7171,7571
7173,10320
7174,8101
7174,10337
7174,10488
7174,10407
7174,7700
7174,7352
7176,7976
7184,8067
7184,8935
7184,9527
7184,7676
7204,10656
7204,8040
7205,7950
7205,9802
7205,8987
7211,10148
7211,10332
7211,9118
7211,7833
7211,7303
7211,8476
7211,8480
7216,8163
7216,9841
7221,8512
7221,7585
7221,9728
7221,8598
7221,8060
7221,7993
7237,7624
7240,8325
7272,7741
7272,10518
7272,8570
7275,8177
7295,7875
7303,10148
7303,8480
7325,9233
7325,8862
7325,8931
7325,10663
7331,7856
7331,10021
7331,10061
7331,10360
7333,9164
7334,8237
7334,7456
7352,10488
7363,8063
7363,7592
7376,9527
7389,8429
7389,8273
7403,9446
7403,8836
7403,9328
7403,8345
7403,7894
7403,8306
7403,7968
7419,7999
7419,8058
7419,7985
7419,8504
7419,9766
7430,7757
7430,7999
7430,8489
7430,10042
7430,10630
7437,10344
7438,9060
7438,8048
7453,9946
7456,8237
7470,10459
7503,8309
7506,9906
7509,8762
7532,9404
7532,9889
7534,10330
7539,8455
7545,7557
7545,8888
7557,8888
7565,8429
7565,10326
7585,8512
7585,9728
7585,8598
7585,8060
7585,7993
7592,8063
7615,7875
7631,9500
7633,8579
7633,8142
7633,9500
7644,8063
7660,7878
7665,8805
7665,9128
7665,7848
7665,9772
7665,9782
7676,9527
7688,8726
7691,9118
7691,10061
7700,10337
7757,7999
7757,7985
7784,8941
7784,9639
7803,9362
7803,10037
7803,8429
7803,9569
7817,10488
7817,8101
7830,10231
7830,10158
7830,9682
7830,8228
7833,10148
7833,8480
7834,10138
7834,8706
7836,8749
7836,8987
7848,8805
7848,9782
7848,9378
7848,9128
7849,9768
7856,7999
7856,10360
7856,10061
7856,10021
7856,9118
7860,10397
7878,9853
7885,7999
7885,10360
7885,10021
7885,10066
7886,8175
7894,8345
7894,8503
7894,9446
7894,9328
7894,8836
7894,8700
7894,8306
7894,7968
7896,8245
7896,9904
7896,8358
7897,8121
7936,10562
7950,8365
7950,9802
7953,10332
7968,8345
7968,9446
7968,9328
7968,8836
7968,8306
7969,8031
7974,8009
7974,10332
7974,10148
7974,8358
7983,8803
7985,7999
7985,8058
7985,8504
7985,9766
7992,8016
7993,8512
7993,9728
7993,8598
7993,8060
7999,8489
7999,8058
7999,10021
7999,8504
7999,9766
7999,9118
8017,9508
8018,8751
8040,10561
8040,10656
8048,8069
8048,9109
8048,9907
8048,9328
8048,9060
8060,9728
8060,8598
8060,8512
8067,8935
8069,9328
8069,9907
8069,8346
8083,8952
8083,9328
8096,8805
8096,9782
8101,10656
8101,8221
8101,10488
8101,9219
8110,9514
8110,8548
8131,10038
8142,8579
8142,8805
8142,9500
8143,9030
8177,9706
8177,9136
8186,9913
8191,10171
8221,9287
8221,9913
8223,10061
8228,10158
8228,10021
8228,9682
8228,9146
8228,8332
8229,10149
8229,10000
8229,8306
8245,9904
8245,8800
8265,10241
8273,8429
8273,9116
8273,10645
8277,10299
8277,8776
8294,9569
8306,8345
8306,8503
8306,10149
8306,10000
8306,9446
8306,9328
8306,8836
8306,8700
8308,10552
8332,10158
8332,10021
8332,9682
8332,9146
8341,8429
8345,9446
8345,8836
8345,9328
8345,8700
8345,8503
8346,9771
8358,8707
8358,10387
8358,10148
8358,9904
8358,8800
8375,10577
8377,8774
8393,10379
8417,8487
8418,9825
8424,9392
8429,9610
8429,10660
8429,10326
8429,9116
8440,9994
8446,8952
8455,9104
8471,8823
8471,9860
8476,9924
8476,9604
8476,8550
8480,10148
8503,9446
8503,8836
8503,9328
8504,9766
8512,9728
8512,8598
8522,10318
8524,9522
8529,10116
8548,10272
8574,8803
8579,8805
8598,9728
8599,10021
8612,10068
8635,9766
8700,9446
8700,9328
8700,8836
8706,10138
8707,10148
8707,10387
8749,8987
8762,10660
8762,9362
8776,10299
8776,8810
8800,9904
8805,9128
8805,9500
8805,9772
8805,9617
8805,9782
8823,9860
8836,9446
8836,9328
8848,10264
8862,10663
8867,10409
8890,9569
8890,9468
8931,10663
8952,9328
8964,10061
9006,9276
9019,9463
9020,9021
9024,9336
9030,10038
9041,10544
9041,9270
9060,9109
9060,9990
9060,9328
9076,9530
9116,9610
9118,10360
9118,10061
9118,10021
9128,9782
9128,9772
9128,9378
9136,9706
9136,9522
9146,10158
9146,10021
9146,9682
9164,10232
9180,9721
9219,10488
9219,10319
9219,10522
9233,10663
9270,10544
9289,9363
9295,9718
9328,10641
9328,9907
9328,9446
9363,9569
9378,9782
9381,10657
9404,9889
9425,10450
9429,10577
9444,9569
9508,9883
9508,9928
9514,10272
9522,9706
9541,9956
9569,10660
9589,10488
9610,10326
9669,10552
9682,10158
9682,10021
9690,9888
9874,10222
9874,10453
10000,10641
10000,10149
10003,10081
10021,10360
10021,10158
10021,10066
10021,10061
10042,10630
10061,10360
10066,10360
10148,10387
10222,10453
10241,10370
10379,10627
10645,10660
