Source,Target
3873,3628
1470,1476
3871,3263
1478,1543
1502,1546
3837,2619
3825,3785
1533,3021
1543,3354
1543,2632
1543,3673
1543,3423
1543,3435
1544,2350
1546,3225
1546,3435
1546,3207
3794,1913
1550,3000
3785,3732
3765,3256
1587,3628
1613,3119
1615,1823
3718,3236
1629,2355
1631,3000
1653,2809
1660,3115
1660,2408
1660,2777
3682,3625
3681,3325
1667,2075
1668,1858
1668,1951
3673,3435
1679,1718
3657,1746
3638,2007
3636,2757
1728,2917
1731,3008
1739,3423
1744,3263
1749,3566
3576,2819
3572,3519
3566,2116
1784,1902
1789,3250
3542,3117
1801,2091
3530,3345
1822,3291
1828,3168
1829,2939
1841,2695
3500,2988
3496,3177
3481,3347
1870,2007
3467,2728
3457,3452
1904,1982
1906,3092
3423,2349
1941,3092
1941,2491
3381,3286
3364,2020
1982,2266
2007,2677
2013,2116
2016,2183
3317,2836
2038,2248
2053,2348
3286,2210
3286,2802
3283,2272
3269,2928
2086,2273
2086,2296
3256,2956
3250,3158
2095,2134
3242,2227
3236,3024
3234,3016
2116,3157
2116,2678
3198,3070
3199,2908
2166,3176
2166,2777
3161,2936
3157,2296
2211,2874
2259,2936
2259,2845
3039,2849
2320,2457
2987,2414
2987,2741
2964,2894
2952,2414
2943,2939
2923,2856
2918,2600
2914,2594
2484,2757
2784,2626
2777,2709
2584,2644
