Source,Target
1499,3602
1502,1546
1505,3434
3837,2619
1519,3817
1524,1910
3813,2516
1543,2632
1546,3225
1546,3435
1546,3207
1546,3503
1550,3000
1550,2936
1550,2931
3785,1660
3785,2762
3785,3405
3785,3732
1559,3583
3769,3423
3765,3256
3765,3555
1587,3628
1588,3275
1613,3119
1615,1823
1621,1734
1626,1948
3695,3076
1660,3115
1660,2408
1660,2777
3675,1981
1668,1858
3673,3435
3666,2507
1679,1718
1682,2396
3657,1746
3642,2801
3630,3225
1717,3021
1718,2801
3615,2610
1728,2917
3613,2542
1734,3121
3602,3374
3600,2430
1744,3263
1764,3166
3572,3519
3566,3225
1784,1902
1789,3250
1814,2702
1814,2167
1817,2380
3525,2759
1832,2024
3506,1874
3494,2326
3491,2213
3476,2029
1867,2020
3460,2804
3460,3038
3457,3452
1904,1982
3423,2349
3423,2810
3405,3332
3382,3068
3381,3286
3364,2020
2013,2116
2020,2749
2020,2745
2036,2243
2038,2248
2054,2116
3286,2210
3286,2802
3271,2736
3271,3176
3269,2928
2081,2613
2086,2296
3251,3101
3236,2259
3236,3024
2116,3157
2116,2678
2138,2775
3161,2936
3157,2296
2192,2237
2207,3051
2211,2874
3128,2834
2259,2936
2259,2845
3068,2410
2320,2457
2349,2919
2952,2414
2393,2701
2943,2939
2938,2542
2906,2881
2874,2604
2863,2501
2584,2644
2745,2731
2618,2627
