Source,Target
6387,5676
6382,4993
6382,10507
6381,4801
6381,6114
6381,6145
6380,5828
6377,6236
9645,6122
6376,210
9656,5768
6365,5231
6365,6099
6365,10218
6362,5842
9670,6115
6349,5166
6346,5160
6346,5665
6346,5906
9677,6120
9678,5045
6341,5475
6341,5783
6340,5773
6338,6112
6338,9978
6336,5714
6331,4861
6330,6007
6328,5361
9694,5317
6322,6164
6322,6196
6322,10469
6319,5836
6318,6192
6315,9856
6310,6106
6310,9811
6305,6163
6305,6210
6293,5688
9729,6158
6291,5152
6291,5166
6291,6201
9731,5801
9731,5905
6288,6241
6288,6260
9739,6094
6282,5317
6282,5850
6282,10486
6276,5862
9752,5499
9752,6022
6260,6176
6259,5427
6257,3615
6257,4276
9768,6186
6253,10404
6252,5068
6252,5860
6249,9776
6248,5954
6248,9856
6242,5558
6242,6218
6239,6088
6239,9907
6237,5272
6229,5602
6229,5761
6226,6083
6226,6181
6220,5086
6220,5882
6218,5364
6218,5558
9809,5642
9809,6099
9811,6106
6210,6163
6207,5407
6205,394
6205,5152
6205,5164
6205,5343
6205,5443
6204,5175
6204,5443
6204,5652
6196,6164
6196,10469
6186,5160
6181,5499
9846,4214
6173,6025
6173,6133
6170,5852
6170,6103
6163,98
6163,5415
6160,5407
6159,6123
6148,10015
6145,4801
6145,4841
6145,6044
6145,6114
9884,5849
6133,6025
9895,5893
6124,6021
9899,5636
9904,4470
6115,6099
6115,10451
6114,4801
6114,4841
6114,6044
6109,6016
6109,6085
6104,6099
6099,5231
6099,5451
6099,5605
6099,5642
6099,5695
6099,5849
6099,5869
6099,9978
6097,23
6097,5460
6097,5888
6097,5910
6092,5061
6092,5613
9933,4422
6085,5695
6085,5796
6085,5930
6085,6016
9940,5669
6080,27
9946,5605
9946,5702
6074,6024
6072,10437
6069,6039
6065,10434
6061,5561
6061,5603
6059,4955
6050,5915
6050,6039
6049,5475
6049,5915
6044,4801
6044,4841
9980,5582
6040,6019
6039,5475
6039,5915
6039,10106
6038,6022
6036,5293
6036,5539
6023,10052
6022,5499
6021,5593
6012,4747
5998,833
5994,10375
5993,4993
5989,5339
5989,5387
5989,5589
5989,5733
5988,5946
5988,10397
5979,5869
5973,10404
5971,5635
5971,5928
5960,1638
5960,5935
5959,5870
5958,10400
5950,5629
5950,5730
5950,5774
5950,5848
5946,10397
10076,5726
10079,5101
5928,4922
5928,5160
5926,5802
5920,5629
5920,5730
5920,5848
5919,49
5915,5475
5910,23
5910,5460
5910,5888
10114,4964
10114,5414
10114,5894
5906,5160
5906,5665
5905,5801
10120,4993
5901,17
5900,5566
5895,5837
5894,4964
5894,5414
5894,5493
5894,5534
5888,23
5888,5444
5888,5460
5884,5740
5882,5086
5881,5778
5881,5790
5880,10235
10142,5046
5879,5667
5877,5166
5869,5605
5869,5849
5864,5795
5862,4993
5860,5068
10172,5345
5849,4993
5849,5605
5849,5612
5849,5636
5849,5802
5848,5629
5848,5730
5848,5774
10177,5148
5843,4947
5837,5439
5837,10281
5836,5684
5836,5757
5830,5192
10194,5160
5810,5164
5804,5689
10218,5231
10222,5261
5795,10258
5791,5164
5791,5166
5791,5594
5791,5769
5790,5778
5776,5582
5774,5629
5774,5730
10249,5633
5769,335
5769,5152
5769,5166
5769,5275
5769,5285
5768,5083
10254,5377
10254,5564
5744,5300
10281,5439
5733,5339
5733,5387
5733,5589
5730,5629
5722,4597
5707,5213
5707,5343
10318,5596
10319,5597
10326,5623
5695,5664
5694,5564
10329,5633
5691,5682
5682,5403
5677,3316
5673,5166
5665,373
5665,4922
5665,5160
5665,5372
5652,5050
5652,5062
5652,5625
5645,5284
5642,5231
5636,5612
5633,5003
5633,5510
5630,4983
5630,5216
5620,5205
5603,5561
5589,5339
5589,5387
5587,5507
5564,5377
5551,342
5551,3154
5539,5293
5534,4964
5512,5187
5512,5364
5468,5164
5460,23
5451,4765
5451,4779
5414,4964
5413,5314
5401,4465
5393,5001
5387,5339
5386,833
5372,373
5372,4922
5372,5160
5358,4993
5344,5342
5343,5152
5343,5164
5343,5213
5342,4937
5342,5152
5342,5166
5319,4993
27,4909
5291,69
5275,5152
5275,5166
120,5160
5216,4983
5213,4937
5213,5152
5197,5166
5191,397
5166,373
5166,512
5166,5152
5164,5152
5160,373
5160,4971
5152,512
5127,4937
5046,4993
335,512
342,3154
373,4922
4885,496
4841,4801
4833,819
4726,1638
819,4412
819,4461
833,1764
4395,4165
1246,1679
1638,3100
