Source,Target
1518,1641
1519,3817
1519,1982
1527,2898
3813,2516
3805,1690
1540,1575
1543,2632
1543,3673
3798,2075
1546,3225
1546,3435
1546,3207
3785,1622
3785,2862
3785,2935
3785,3405
3785,3641
3785,3732
3772,3555
3765,3256
1587,2159
3730,2329
1613,3119
1638,3069
3703,3297
3702,2428
3701,3393
1649,3129
1651,3484
1660,3115
1660,2408
1660,2777
3681,3325
1664,3194
1668,1858
1668,1951
3672,2970
3657,1746
1690,2272
1706,1825
1713,2020
1728,2917
1736,2259
3600,2430
3597,2992
3581,3069
3572,3519
1774,2400
3566,2116
3566,3225
3566,3278
1789,3250
3539,2385
3530,3345
1823,2838
1829,2939
3512,3236
1839,2200
1841,2174
3500,2988
1846,2631
1867,2020
3473,2259
3460,3038
1896,2234
1904,1982
1907,3281
3405,3332
1947,2266
1950,2166
3382,3068
3381,3286
3364,2020
1982,2266
2020,2390
3286,2210
3286,2802
3271,3176
3269,2928
3261,2845
2102,2719
3236,2259
3236,3024
3234,3016
2111,2536
2116,3157
2166,2171
2166,3176
3170,2454
3161,2936
3157,2266
3152,2652
3092,2834
2256,2900
2259,2936
2259,2845
2280,2293
2303,2467
2320,2457
2987,2414
2978,2898
2952,2414
2945,2558
2401,2772
2934,2631
2918,2600
2906,2876
2719,2639
