Source,Target
6807,7369
6819,8334
6830,10271
6841,10087
6846,8377
6846,8733
6855,6927
6877,10077
6877,7581
6877,9056
6882,7294
6884,9911
6893,9326
6893,7901
6893,7369
6893,6895
6893,8676
6893,8167
6893,9152
6893,8665
6893,9672
6893,10048
6893,8423
6895,7861
6895,8676
6895,8273
6895,9152
6895,8423
6905,7615
6918,7509
6918,8411
6918,9569
6918,8762
6939,7125
6939,9446
6939,8836
6939,8345
6939,7894
6939,8700
6939,8546
6939,9756
6939,9590
6956,10140
6956,9870
6956,8632
6957,8905
6957,9235
6958,9273
6958,10141
6958,10416
6958,10443
6958,10409
6958,9342
6958,8726
6958,8442
6958,7614
6967,7862
6967,7652
6974,8727
6974,7218
6996,9019
6996,9155
6996,9684
6996,10249
6997,8229
6997,7746
6997,10149
6997,10093
6997,8952
6997,8959
6998,9023
6998,8554
7011,7506
7011,9627
7011,9906
7014,9911
7015,7746
7015,10636
7015,9109
7015,8048
7040,7750
7061,10224
7064,9502
7088,8231
7088,9019
7088,9129
7088,10079
7088,10337
7088,10416
7088,8954
7088,8860
7088,8796
7088,7700
7088,7688
7088,7204
7089,7292
7089,9370
7090,9736
7114,8807
7116,7363
7116,9239
7117,8956
7117,9148
7125,9446
7125,8836
7125,8345
7125,7894
7125,8546
7125,9756
7125,9590
7129,8309
7137,7389
7137,8429
7137,8273
7137,9152
7156,10634
7160,10428
7166,9202
7172,9853
7172,10506
7172,7660
7172,7608
7172,7266
7183,9530
7183,9076
7199,8954
7204,8231
7204,7708
7204,7544
7209,7591
7209,9642
7218,9077
7219,10593
7249,10144
7249,8915
7249,8660
7249,8687
7259,10552
7259,9672
7266,7684
7267,9037
7267,10380
7267,8529
7272,7741
7273,9148
7280,10140
7280,8632
7292,8641
7292,8943
7294,9940
7312,10018
7329,9037
7329,8529
7348,7803
7348,10660
7348,8762
7363,8063
7363,9239
7363,7592
7363,10455
7369,7786
7369,8675
7369,8555
7369,8270
7369,8676
7369,8167
7369,9152
7369,8665
7369,8159
7369,8423
7375,9170
7380,9297
7380,9508
7380,9774
7380,10175
7380,7582
7385,8191
7385,8563
7389,8429
7389,8273
7389,9152
7401,9076
7450,9690
7450,10413
7456,8237
7456,8975
7456,9754
7506,9627
7506,9906
7509,8762
7509,8759
7526,9380
7526,7960
7532,9387
7539,8455
7543,10034
7544,9583
7544,9893
7544,10416
7544,10631
7544,9727
7544,9036
7567,9186
7583,9872
7591,9642
7591,7901
7592,8063
7592,10125
7592,10539
7608,10506
7614,9273
7614,10141
7614,10443
7614,9342
7614,8442
7630,9285
7630,7664
7635,8905
7642,9980
7642,9458
7644,8063
7644,9459
7688,8726
7700,10337
7700,8954
7708,9019
7732,8109
7746,10636
7746,8952
7763,8823
7763,9496
7763,8292
7763,9860
7786,8655
7786,9736
7786,8270
7786,7952
7788,7805
7788,8157
7790,7975
7802,9276
7802,7834
7803,8429
7803,9569
7804,8954
7805,9000
7805,8157
7820,8736
7824,8201
7824,8337
7824,9170
7854,7993
7861,8423
7862,9057
7862,8080
7868,9569
7894,8345
7894,9756
7894,9590
7894,9446
7894,8836
7894,8700
7894,8546
7896,8245
7896,8369
7896,9904
7905,9825
7905,8418
7922,8063
7944,8727
7961,8970
7965,9498
7993,8512
7993,8783
8017,9508
8036,9466
8048,8069
8048,9109
8063,8632
8063,10455
8069,8346
8073,8579
8081,9566
8083,8952
8088,9148
8096,9782
8109,9298
8117,8337
8117,9170
8124,10249
8124,8430
8167,9152
8176,10107
8177,8200
8177,9136
8184,10089
8184,9856
8200,8915
8200,9136
8201,8337
8201,9170
8216,8795
8216,9376
8229,10149
8231,8796
8245,9904
8245,8369
8245,8800
8273,8429
8273,9152
8273,9116
8273,10645
8279,8310
8279,9020
8292,9863
8334,9426
8337,9467
8337,9170
8345,9446
8345,8836
8345,8700
8345,8546
8345,9756
8345,9590
8346,9771
8369,9904
8369,8800
8393,10379
8402,10107
8418,9825
8423,8675
8423,8676
8423,9152
8423,8665
8429,9152
8429,9610
8429,10660
8429,10326
8429,9116
8429,9346
8429,9016
8430,9155
8430,10249
8442,9273
8442,10141
8442,10443
8442,9342
8446,8952
8467,9882
8499,10200
8512,8783
8529,9037
8529,10116
8529,10380
8546,9756
8546,9590
8546,9446
8546,8836
8597,8676
8623,8650
8632,10140
8632,9870
8641,8665
8655,9736
8665,8676
8676,9378
8676,9152
8676,9128
8678,9830
8678,9853
8678,10634
8682,10315
8700,9590
8700,9446
8700,8836
8704,10659
8704,9727
8727,10477
8759,8762
8762,10660
8776,10299
8779,9569
8790,9030
8796,10416
8800,9904
8807,10593
8809,10235
8814,9498
8823,9496
8823,9860
8825,9496
8836,9756
8836,9590
8836,9446
8867,10409
8874,10290
8890,9569
8905,9733
8936,10107
8954,9355
9015,9736
9016,10326
9016,9346
9017,9552
9019,9463
9019,9684
9020,9021
9037,10116
9037,10380
9076,9737
9076,9530
9116,9610
9128,9782
9128,9772
9128,9378
9129,10337
9155,10249
9170,9467
9180,9721
9273,10443
9273,9342
9273,10141
9313,10273
9321,9498
9342,10141
9342,10443
9346,10326
9346,9610
9363,9569
9372,9753
9376,9447
9378,9782
9381,10657
9434,9552
9443,10032
9444,9569
9446,9756
9446,9590
9479,10552
9479,9672
9496,9860
9498,10089
9508,10175
9569,10660
9569,10621
9577,10034
9590,9756
9610,10326
9627,9906
9642,9801
9672,10552
9684,10249
9724,10026
9727,10404
9727,10456
9731,10315
9767,10593
9770,10551
9830,10634
9830,9853
10031,10249
10067,10224
10116,10163
10116,10380
10141,10443
10157,10202
10213,10271
10327,10416
10379,10627
10435,10514
10645,10660
