Source,Target
6036,5539
6023,10052
6022,5499
6021,5593
6018,10423
6010,92
6000,5740
6000,5884
5998,5455
5994,10375
5989,5339
5989,5387
5989,5589
5989,5733
5988,10397
5986,5216
5979,5869
5973,10404
10050,5150
5971,5928
5960,1638
5960,5935
5950,5629
5950,5730
5950,5774
5950,5848
10073,5845
5948,4745
10079,5938
5928,5160
5926,5802
5920,5628
5920,5629
5920,5730
5920,5848
5915,5475
5910,5460
5910,5888
10114,4964
10114,5894
5906,5160
5906,5665
10117,4984
10117,5555
5895,5837
5894,4964
5894,5147
5894,5313
5894,5493
5894,5534
5891,4503
5888,5460
5884,5740
5882,5086
5881,5599
5881,5778
5881,5790
5880,10235
5879,5667
5877,5166
10150,5563
5871,5583
5869,5605
5869,5849
10153,5189
5867,5649
5867,5715
5861,5475
5859,5771
5854,5554
5849,5605
5849,5782
5849,5802
5848,5629
5848,5730
5848,5774
10176,5148
5836,5757
5815,514
5810,5325
10222,5261
5795,10258
10229,5305
5791,5166
5791,5325
5791,5594
5791,5769
5790,5599
5790,5778
5778,5503
5778,5599
5774,5629
5774,5730
5769,5166
5769,5275
5769,5288
5768,5083
10258,5384
5757,5288
10268,5404
5742,5645
5733,5339
5733,5387
5733,5589
5730,5629
5724,5166
5714,5449
5707,5213
5707,5343
10318,5596
10319,5597
5694,5564
5691,425
5691,593
5691,5682
5687,5017
5687,5112
5673,5166
5665,373
5665,5160
5665,5372
5661,66
5653,5288
5652,481
5652,842
5652,4529
5652,5050
5652,5062
5630,4983
5630,5216
5592,5086
5589,5339
5589,5387
5579,5393
5551,342
5543,4940
5539,5293
5534,4964
5534,5147
5512,5364
5493,5147
5451,4765
5426,3787
5426,4949
5393,5001
5387,5339
5372,373
5372,5160
5347,5166
5345,5136
5343,5213
5342,5166
5340,4349
16,2086
5325,5258
5313,4964
5300,243
5299,5057
5298,5125
5291,69
5288,4700
5288,5166
5288,5189
5288,5275
5275,5166
5258,131
5247,425
120,5160
125,1638
5216,4983
5197,5166
5166,373
5160,373
5125,307
5125,456
5112,5017
377,4700
4949,3787
4833,819
4769,4722
4700,4529
4679,4485
4679,4657
4657,4485
4589,4511
819,4461
842,4485
4496,4368
916,4422
3973,1813
1638,3100
2086,2420
