Source,Target
6379,10641
6379,7004
6379,8959
6379,6696
6379,7653
6392,9916
6392,7450
6399,8512
6399,7585
6399,8598
6399,10341
6399,8060
6399,7993
6403,6700
6419,6643
6419,8805
6419,6893
6419,8423
6419,9500
6423,9561
6429,7249
6439,9904
6439,8245
6439,8592
6450,9994
6450,6602
6459,10249
6459,9019
6469,10152
6474,10270
6474,6534
6498,7447
6507,8554
6507,8848
6508,8587
6508,10435
6508,10659
6508,10514
6508,6944
6508,6886
6534,9747
6534,9814
6534,7664
6547,7591
6547,8555
6547,8507
6547,9642
6547,6846
6547,7069
6547,7369
6547,8159
6547,6769
6547,8327
6547,9138
6547,9176
6547,8167
6547,7089
6550,6893
6550,9541
6550,10574
6550,6842
6563,9727
6567,9496
6573,8723
6573,10672
6575,7968
6575,6939
6575,9328
6575,7894
6575,8700
6575,8503
6575,8546
6575,7465
6575,8306
6579,9485
6579,6696
6588,8256
6596,9392
6596,8424
6602,9994
6602,8562
6607,6923
6621,8665
6621,7197
6621,8278
6631,10276
6664,9405
6664,8334
6664,8136
6664,7052
6664,6708
6668,9313
6668,10273
6668,7134
6696,6993
6696,6997
6696,7257
6696,8167
6696,8781
6696,9485
6696,9180
6696,8718
6696,8306
6696,7004
6696,6702
6700,6997
6700,10243
6708,7052
6725,6847
6744,9321
6744,9498
6744,10561
6762,6826
6769,8675
6769,9312
6779,8985
6779,10349
6792,10433
6819,8334
6828,7615
6839,9098
6839,8333
6840,8429
6840,10645
6840,10660
6842,10574
6844,7000
6846,8733
6846,10394
6846,9176
6847,8278
6855,7072
6855,6927
6864,10146
6864,7660
6864,7608
6868,7769
6868,8513
6868,9472
6882,9176
6884,9911
6886,7491
6886,9423
6886,10472
6888,7544
6893,7069
6893,7369
6893,8167
6893,8665
6893,8423
6905,7615
6918,7509
6918,9569
6918,8762
6929,8805
6929,9272
6929,8073
6929,7848
6929,9500
6929,9772
6929,7665
6939,7968
6939,9328
6939,7894
6939,8700
6939,8503
6939,8546
6939,7465
6939,8306
6944,10435
6957,8905
6957,7646
6958,7773
6958,8447
6958,9065
6958,9273
6958,9511
6958,10141
6958,10416
6958,10520
6958,10409
6958,8726
6958,8442
6958,7006
6963,9037
6963,10116
6963,7267
6963,8529
6995,8625
6997,8229
6997,7746
6997,7968
6997,9328
6997,8959
6997,8306
6997,7653
7004,7746
7010,7619
7010,7334
7011,7506
7011,9627
7011,9906
7014,9911
7029,8417
7029,8508
7052,8136
7061,10224
7069,8337
7069,7375
7069,8555
7069,9628
7069,8270
7069,8387
7069,7369
7069,8201
7069,8562
7069,7913
7069,9138
7069,8423
7069,8278
7072,7479
7072,7735
7072,10394
7072,9791
7072,8954
7078,9569
7101,7936
7102,9472
7106,8985
7106,9565
7114,10270
7116,10311
7117,8956
7137,7389
7137,8429
7137,8273
7156,9295
7156,10634
7166,9202
7183,9530
7197,8623
7197,8675
7197,8588
7199,8954
7203,9228
7203,7339
7209,7591
7209,8996
7209,9642
7218,9077
7247,8328
7247,8539
7249,8481
7249,9614
7249,8915
7249,8660
7249,8697
7249,8687
7250,7478
7258,8777
7259,10152
7260,10146
7260,7660
7267,9037
7267,8529
7269,9141
7280,10140
7280,10328
7334,7619
7369,8675
7369,8555
7369,8270
7369,8449
7369,9138
7369,8167
7369,8665
7369,8159
7369,8423
7389,8429
7389,8273
7450,9690
7465,9328
7465,7894
7465,8503
7465,8546
7465,8306
7478,9271
7479,8733
7479,10394
7503,8309
7503,9791
7506,9627
7506,9906
7509,8762
7509,8759
7513,8515
7513,8872
7526,8021
7526,9380
7539,8455
7544,9583
7544,10416
7544,9727
7544,9036
7544,8166
7555,8334
7565,8429
7571,8386
7583,9872
7585,8512
7585,8598
7585,10341
7585,8060
7585,7993
7591,8996
7591,9642
7592,8063
7592,10125
7592,10539
7592,8386
7598,7619
7608,10506
7619,8081
7619,9129
7620,9840
7620,10644
7635,8905
7635,8028
7653,7746
7653,10641
7653,8959
7653,8371
7660,10146
7665,8805
7665,7848
7665,9772
7673,8069
7673,9328
7673,9907
7673,8371
7688,8726
7700,8954
7735,7908
7735,8362
7746,8371
7746,10636
7746,7984
7750,10098
7763,8471
7763,8823
7763,9222
7763,9496
7763,9860
7767,10138
7773,8447
7773,8442
7788,7805
7788,8157
7802,10138
7802,8674
7803,9362
7803,10037
7803,8429
7803,9569
7804,8954
7805,8157
7820,8736
7848,8805
7854,7993
7862,8551
7862,9057
7862,8080
7881,8057
7894,8503
7894,9328
7894,8700
7894,8546
7894,8306
7894,7968
7896,8245
7896,9904
7896,8592
7899,10634
7905,8962
7905,9825
7905,8882
7913,9028
7913,8337
7913,8201
7924,9975
7968,8371
7968,9328
7968,8306
7993,8512
7993,8598
7993,10341
7993,8060
8007,8210
8021,8069
8021,9380
8028,8905
8031,10435
8039,9336
8060,10341
8060,8598
8060,8512
8063,8386
8069,9328
8069,9907
8069,8346
8073,8805
8073,9272
8080,8551
8083,9328
8108,8507
8117,8337
8141,8481
8159,9138
8166,10561
8200,8915
8201,8337
8210,8309
8210,9791
8221,9727
8226,8962
8229,8306
8229,8371
8231,9491
8245,9904
8261,8309
8261,9791
8273,8429
8273,9116
8273,10645
8274,10249
8274,10425
8277,10299
8277,8776
8279,8310
8287,10152
8306,8371
8306,8503
8306,9328
8306,8700
8309,9791
8313,9791
8328,8539
8333,9098
8334,9426
8341,8429
8346,9771
8371,10641
8371,9328
8371,8959
8387,9138
8402,8523
8402,10107
8417,8508
8423,8675
8423,8449
8423,9176
8423,8665
8424,9392
8429,9610
8429,10660
8429,9116
8429,9016
8430,9155
8430,10249
8440,9994
8440,8562
8442,8447
8442,9273
8442,10141
8449,9480
8467,9882
8471,8823
8471,9222
8471,9496
8471,9860
8503,9328
8503,8546
8512,10341
8512,8598
8513,9472
8529,9037
8529,10116
8546,9328
8551,9057
8554,8848
8558,9882
8562,9994
8587,9351
8592,9904
8595,10046
8595,8990
8598,10341
8607,10616
8623,8650
8678,10634
8678,10081
8678,10003
8682,10315
8687,8697
8700,9328
8704,10659
8704,9727
8759,8762
8762,10660
8762,9362
8770,10636
8770,9380
8776,10299
8779,9569
8805,9500
8805,9772
8814,9498
8823,9222
8823,9496
8823,9860
8825,9496
8861,9791
8874,10290
8882,9825
8905,9141
8905,9733
8934,9228
8944,10107
8962,10227
8962,9825
8985,10349
8990,10046
9037,10116
9041,10544
9041,9270
9077,9351
9116,9610
9123,10509
9138,9628
9155,10249
9176,9373
9180,9721
9222,9860
9222,9496
9270,10544
9273,10141
9289,9363
9295,10634
9295,9718
9313,10273
9321,9498
9328,10641
9328,9907
9351,10416
9351,10659
9363,9569
9387,9889
9425,10450
9444,9569
9496,9860
9498,10089
9498,10561
9508,10175
9533,10574
9541,10574
9569,10660
9569,10621
9627,9906
9642,9801
9718,10634
9727,10548
9727,10456
9870,10328
9917,10672
10003,10081
10031,10249
10140,10328
10157,10202
10222,10453
10270,10625
10327,10416
10435,10514
10645,10660
