Source,Target
1502,1546
1503,3832
3837,2619
3836,3469
3826,1579
3825,3785
3813,2516
1543,2632
1543,3673
1543,3423
1546,3225
1546,3435
1546,3207
1546,3503
1550,3000
3785,2998
3785,3530
3785,3641
3773,2849
1571,2873
1587,3628
3743,3188
1615,1823
1624,2392
1626,1948
1629,2355
1629,3426
1631,3000
1638,3100
3695,2402
1660,3115
1660,2408
1660,2777
3672,2247
3672,2652
3672,3537
3657,1746
1690,2272
3638,1982
3629,2259
3622,2700
1721,2116
1728,2917
1736,2259
3602,3374
1747,2876
1762,3115
1768,2964
3560,3042
1789,3250
1795,3370
3542,3117
1809,3496
1814,1836
1829,2939
3512,3236
3506,1874
1841,2695
3496,3177
3484,2143
3473,2259
1870,2007
3460,2804
3460,3038
3450,2720
1904,1982
3434,2865
3423,2349
1938,2260
1947,2548
3382,2135
3381,3286
1972,2271
3364,2020
1982,2266
2020,2846
2020,2749
3314,3181
3286,2210
3286,2802
3269,2928
2078,2161
2080,2792
3236,2259
3236,3024
3234,3016
2116,3157
2116,2712
2181,2562
3161,2936
2187,2918
3149,2266
3092,2834
2256,2900
2259,2845
2280,2293
2320,2457
2335,2730
2347,2457
2987,2414
2987,2741
2945,2558
2943,2939
2413,2552
2918,2600
2453,2830
2824,2645
