Source,Target
6958,8442
6958,7774
6958,7614
6958,7006
6963,9037
6963,7329
6963,7267
6963,8187
6967,8551
6967,8294
6988,7403
6988,7465
6988,8345
6988,8503
6988,10245
6988,9756
6988,8700
6988,8306
6997,8229
6997,10093
6997,10000
6997,8952
6997,8959
6997,8306
6998,9023
6998,8554
7008,9960
7010,7619
7010,8237
7010,7334
7014,7890
7015,8770
7015,7438
7015,9060
7015,10636
7072,7479
7088,9129
7088,9293
7088,9351
7088,10079
7088,10337
7088,10561
7088,8860
7088,8796
7088,8386
7088,8166
7088,7700
7088,7688
7089,9744
7089,8866
7114,8807
7114,9669
7114,10270
7116,10311
7117,7793
7117,10241
7117,9148
7119,8113
7129,8309
7137,7389
7137,8429
7172,10146
7172,7660
7172,7266
7172,7260
7183,9530
7183,9076
7197,8675
7197,8588
7203,9228
7218,9077
7219,10593
7221,9728
7221,10341
7221,8783
7221,7993
7222,10672
7249,8481
7249,9614
7249,7793
7249,8660
7249,8697
7249,8687
7250,7478
7259,10152
7259,9669
7259,10050
7259,10552
7260,9830
7260,10146
7260,7660
7260,7422
7260,7266
7266,8351
7266,10146
7266,7684
7267,9037
7267,10380
7267,8187
7273,9148
7277,8726
7284,9571
7308,8867
7308,9351
7308,10146
7308,10561
7308,7422
7329,9037
7329,8187
7334,7619
7334,8237
7348,8762
7364,10192
7380,9297
7380,9774
7380,9928
7380,10175
7380,7582
7389,8429
7403,8345
7403,9756
7403,8306
7403,7465
7431,8445
7431,9138
7431,8866
7438,9060
7442,8807
7442,9681
7442,10593
7450,9690
7450,9888
7450,10413
7465,8345
7465,8503
7465,9756
7465,8306
7479,7793
7479,8733
7506,9627
7509,8762
7509,9571
7532,9387
7544,9036
7544,8166
7556,10213
7567,9186
7592,10125
7592,10539
7592,8386
7614,9273
7614,10141
7614,10443
7614,9342
7614,8442
7619,8081
7619,9129
7635,8905
7646,9235
7660,10146
7673,9907
7673,8371
7688,8726
7700,10337
7750,10098
7784,9639
7790,7975
7790,9660
7793,8088
7793,8696
7793,8733
7793,8167
7793,10105
7809,8726
7820,8736
7841,8584
7841,8943
7841,8226
7854,7993
7881,8057
7886,8175
7886,9752
7886,7900
7896,8245
7896,9904
7896,8592
7900,9752
7905,8962
7913,9028
7913,9170
7924,9975
7938,8321
7938,10224
7960,8770
7982,8073
7982,8579
7982,9272
7982,8142
7993,9728
7993,10341
7993,8783
8007,8210
8018,8751
8031,10435
8039,9336
8041,8632
8041,10328
8073,8579
8073,8142
8073,9272
8080,8551
8080,8294
8088,9226
8088,9148
8096,9782
8109,9298
8113,8423
8117,9170
8124,10249
8124,8430
8133,8294
8141,8481
8142,8579
8142,9272
8159,9138
8159,8866
8166,10561
8187,9037
8187,10380
8200,9522
8200,9136
8210,8309
8216,8795
8226,8962
8229,10000
8229,8306
8229,8371
8245,9904
8279,9954
8279,8310
8279,9020
8294,8551
8306,8345
8306,8371
8306,8503
8306,10000
8306,8700
8316,8812
8341,8429
8345,8700
8345,8503
8345,9756
8363,9954
8371,10000
8371,8952
8371,8959
8387,8989
8387,9138
8393,10379
8411,9571
8420,8850
8423,8675
8423,8654
8423,8676
8423,8665
8429,9571
8429,9610
8429,10326
8429,9116
8429,9016
8430,9155
8430,10249
8440,9994
8440,8562
8442,9273
8442,10141
8442,10443
8442,9342
8455,9104
8471,9222
8471,9496
8499,10200
8503,9756
8554,8848
8562,9994
8563,9022
8579,9272
8592,9904
8594,9778
8596,9228
8609,9571
8612,10068
8632,10140
8632,10328
8641,8665
8665,8676
8674,9276
8676,9378
8676,9128
8678,8791
8678,9830
8678,10634
8678,10081
8687,8697
8762,9571
8770,10636
8783,9728
8783,10341
8791,10634
8791,9830
8796,10561
8807,10270
8807,10593
8866,9744
8866,9138
8867,10409
8874,10290
8934,9228
8936,8944
8962,10227
8985,10349
9007,9148
9016,10326
9017,9552
9020,9021
9020,9954
9021,9954
9037,10380
9041,10544
9060,9990
9076,9530
9077,9351
9116,9610
9123,10509
9128,9782
9128,9772
9128,9378
9129,10337
9136,9522
9148,10241
9155,10249
9222,9496
9273,10443
9273,9342
9273,10141
9289,9363
9294,10213
9342,10141
9342,10443
9378,9782
9381,10657
9434,9552
9443,10032
9479,10552
9489,9969
9533,10574
9541,10574
9541,9956
9577,10034
9610,10326
9614,10310
9669,9678
9669,10050
9669,10552
9690,9888
9705,10241
9718,10634
9728,10341
9744,10172
9770,10551
9830,10146
9830,10634
9883,10175
9917,10672
9928,10175
9959,10562
10031,10249
10034,10672
10050,10152
10050,10552
10140,10328
10141,10443
10213,10271
10213,10266
10379,10627
10435,10514
10574,10601
