Source,Target
9729,6158
6291,5152
6291,5166
6291,6201
6290,5504
6283,238
6283,6171
6282,4657
6282,4679
6282,5317
6282,5650
6282,5850
6282,10486
6275,6138
9752,6022
9756,5652
6260,6176
6258,5533
6257,5760
6252,5068
6252,5860
6249,9776
6248,5954
6248,9856
6242,5558
6242,6218
9782,5696
6239,5340
6239,6088
6229,5602
6229,5761
6226,6083
6226,6181
6218,5558
9809,6099
9811,4155
9811,4448
9811,6106
6210,6163
6208,6028
6208,10064
6205,5152
6205,5164
6205,5343
6205,5443
6205,9939
9825,4174
6196,10469
9826,5803
6195,10272
6187,10462
6186,5160
6181,5936
6170,6103
6163,98
6163,225
6163,4538
6162,5967
6159,6123
9864,4263
6153,10456
6148,10015
6145,4841
6145,5710
6145,6044
6145,6114
9884,5849
6131,5713
6129,4186
6124,6021
9898,5893
9898,5992
9899,5636
6122,4538
6120,4949
9904,4470
6115,6099
6114,4841
6114,5710
6114,6044
6111,5409
6109,6085
6108,4536
6106,4155
6106,4448
6099,53
6099,220
6099,4745
6099,5605
6099,5849
6099,5869
6099,10442
6099,10000
6097,23
6097,5460
6097,5888
6097,5910
6092,5613
6085,53
6085,5796
6085,5930
9940,5669
6080,27
6080,491
9946,5605
6069,6039
6065,10434
6061,5603
6050,5915
6050,6039
6049,5915
6044,4841
6040,6019
6039,5915
6038,6022
6024,5638
6023,285
6023,4688
10000,4538
6021,5593
6017,10326
6012,4086
6012,4747
6000,5740
6000,5884
5998,833
5998,5455
5994,10375
5992,5893
5989,5339
5989,5387
5989,5498
5989,5589
5989,5733
5988,5274
5979,5869
10050,5150
5971,5635
5971,5928
5971,5966
5958,10400
5950,5629
5950,5774
5950,5848
5948,4745
5944,5869
10082,4811
10082,5891
5935,5700
5928,5160
5920,5628
5920,5629
5920,5848
5919,4538
5910,23
5910,5460
5910,5888
10112,4958
10112,5072
10114,5414
10114,5894
5906,5160
5906,5478
5906,5665
5905,5801
5901,17
5900,5566
5894,5147
5894,5313
5894,5414
5894,5493
5894,5534
5891,4811
5888,23
5888,5444
5888,5460
5884,5740
5882,543
5881,5467
5881,5484
5881,5599
5881,5778
5881,5790
5880,10235
5879,5667
5871,5583
5869,5605
5869,5849
10153,5189
5867,5118
5867,5274
5867,5649
5867,5715
5860,5068
5859,5771
10172,5136
10172,5345
5849,4993
5849,5504
5849,5605
5849,5636
5849,5767
5849,5782
5849,5802
5848,5629
5848,5774
5843,813
5843,996
5836,5684
5836,5757
10194,5160
5806,5607
10222,5261
5798,5471
10229,5305
5791,5164
5791,5166
5791,5325
5791,5769
5790,5448
5790,5467
5790,5484
5790,5599
5790,5778
5778,5448
5778,5467
5778,5484
5778,5503
5778,5599
5776,5767
5774,5629
5773,1359
5769,5152
5769,5166
5769,5275
5769,5285
10254,5564
5767,5636
10258,5384
5742,5645
5733,5339
5733,5387
5733,5589
5726,4769
5714,5449
5710,4841
5707,5213
5707,5343
5694,5564
5691,5682
5688,338
5688,5497
5687,5112
5682,5403
5680,5607
5673,5166
5665,5160
5665,5372
5652,5050
5652,5062
5652,5186
5645,5284
5639,5633
5633,1359
5633,4974
5633,5003
5630,4983
5630,5216
5628,5607
5616,5310
5599,5448
5599,5467
5599,5484
5597,1053
5589,5339
5589,5387
5589,5498
5587,5507
5584,4974
5575,4481
5572,1359
5551,342
5551,3154
5539,5293
5534,5147
5503,5448
5503,5484
5500,5333
5500,5478
5493,5147
5484,5467
5478,5333
5468,5164
5467,5448
5460,23
5458,359
5441,141
5414,5313
5401,4465
5387,5339
5386,833
5372,5160
5345,5136
5343,5152
5343,5164
5343,5213
5342,5152
5342,5166
5337,813
5325,849
5325,5152
5325,5164
5325,5258
5319,4993
5317,5294
27,4909
5305,4923
5291,69
5275,5152
5275,5166
69,5264
5258,131
5258,5164
118,374
120,5160
125,1638
5216,4983
5213,5152
136,4482
5197,5166
5175,685
5175,1010
5175,4404
5174,5078
5166,5152
5164,5152
182,4422
5157,378
233,5049
253,4102
5046,4993
5003,1356
342,3154
4984,4481
4974,1343
4793,4482
4774,4744
4769,4722
4679,4657
4649,4172
4572,4538
813,996
813,965
4452,4254
4448,4155
916,4422
4404,1010
4395,4165
1348,1741
1638,3069
