Source,Target
7069,9152
7069,9672
7069,8423
7072,7479
7072,8954
7088,9351
7088,10079
7088,10561
7088,8954
7088,8860
7088,8386
7088,7700
7088,7688
7089,8866
7089,7292
7089,9370
7090,9736
7106,8985
7106,9565
7116,9239
7125,9328
7125,8345
7125,7894
7125,8503
7125,9756
7125,7465
7125,8306
7129,8309
7137,9152
7176,7976
7183,9530
7183,9076
7199,8954
7203,9228
7203,7339
7209,7591
7209,8996
7209,9642
7247,8539
7249,8481
7249,10144
7249,9614
7249,7793
7249,8687
7258,7793
7260,9830
7260,9853
7260,10146
7260,7660
7260,7266
7266,10146
7266,7684
7267,8529
7269,9141
7277,8726
7280,10140
7280,10328
7280,8632
7281,9454
7292,7841
7292,8866
7292,8584
7295,7875
7308,9351
7308,10146
7308,10561
7308,10659
7329,8529
7338,9988
7369,7786
7369,8555
7369,8270
7369,8449
7369,8676
7369,8167
7369,9152
7369,8159
7369,8423
7385,9022
7385,8191
7385,8563
7401,9076
7432,9844
7438,9060
7438,8048
7456,7619
7456,8237
7456,9754
7456,9961
7465,9328
7465,8345
7465,7894
7465,8503
7465,9756
7465,8306
7479,7793
7503,8309
7506,9627
7506,9906
7509,8759
7513,8292
7513,8872
7526,9380
7526,7960
7541,8277
7556,9275
7556,10213
7583,9872
7591,8996
7591,9642
7591,7901
7592,10539
7592,8386
7614,9273
7614,10141
7614,9342
7614,8302
7615,7875
7619,8081
7620,9840
7620,10644
7630,9285
7630,10270
7646,9235
7660,10146
7673,9328
7673,9907
7673,8048
7673,8371
7688,8726
7700,8954
7746,8371
7746,10626
7746,8952
7746,7984
7767,10138
7786,8655
7786,9736
7786,8270
7786,7952
7788,8157
7793,8088
7793,8114
7793,8167
7793,9470
7793,9034
7802,10138
7802,9276
7802,9006
7802,8706
7802,7834
7803,10037
7804,8954
7809,8726
7820,8736
7834,10138
7834,8706
7841,8584
7841,8226
7848,9782
7848,9378
7848,9128
7848,8676
7886,9752
7894,8345
7894,8503
7894,9756
7894,9328
7894,8700
7894,8306
7905,8962
7905,8418
7913,9028
7913,8201
7944,8727
7952,10329
7960,8770
7993,8512
7993,9728
7993,8598
7993,10341
7993,8783
8007,8210
8036,9466
8041,8632
8041,9870
8041,10328
8048,9907
8048,9328
8048,9060
8073,8142
8073,9272
8080,8551
8081,9566
8088,9226
8088,9034
8092,10672
8097,9104
8108,8507
8124,10249
8141,8481
8142,9272
8143,9030
8159,8866
8167,9152
8176,8872
8176,8414
8184,10089
8200,9522
8210,8309
8226,8962
8261,8309
8265,10241
8265,9034
8277,8776
8279,8310
8279,9020
8287,10152
8292,8593
8292,9863
8292,8898
8292,8872
8302,9273
8302,10141
8302,9342
8306,8345
8306,8371
8306,8503
8306,9328
8306,8700
8333,9098
8345,9328
8345,8700
8345,8503
8345,9756
8371,10641
8371,8952
8371,9328
8371,8959
8387,8989
8393,10379
8400,9814
8402,8523
8417,8508
8417,8487
8420,8850
8423,8449
8423,8676
8423,9152
8424,10114
8457,9422
8471,8823
8471,9222
8471,9496
8471,9860
8487,8508
8503,9328
8503,9756
8512,8783
8512,10341
8512,9728
8512,8598
8513,9472
8529,10116
8551,9057
8563,9022
8587,9351
8595,10046
8596,9228
8598,8783
8598,10341
8598,9728
8607,10616
8612,10068
8623,8650
8632,10140
8632,10328
8632,9870
8655,9736
8676,9378
8676,9152
8676,9128
8678,8791
8678,9830
8678,9853
8678,10081
8678,10003
8682,10315
8700,9328
8704,10659
8706,10138
8727,10477
8770,9380
8783,9728
8783,10341
8791,9830
8791,9853
8823,9222
8823,9496
8823,9860
8866,9370
8890,9468
8934,9228
8952,9328
8954,9355
8955,9030
8985,10349
9006,9276
9015,9736
9016,10326
9017,9552
9020,9021
9034,9705
9034,9858
9034,10241
9034,9226
9060,9990
9060,9328
9076,9530
9077,9351
9123,10509
9128,9782
9128,9772
9128,9378
9152,9631
9155,10249
9222,9860
9222,9496
9273,9342
9273,10141
9305,9489
9313,10273
9328,10641
9328,9907
9328,9756
9342,10141
9351,10659
9376,9447
9378,9782
9425,10450
9454,9776
9479,9672
9496,9860
9508,9883
9508,10175
9614,10310
9627,9906
9669,9678
9669,9672
9684,10249
9690,9888
9705,10241
9728,10341
9731,10315
9830,10146
9830,9853
9853,10146
9870,10328
9883,10175
9959,10553
9959,10562
9998,10605
10003,10081
10140,10328
10213,10271
10270,10625
10553,10562
