Source,Target
3945,1733
3938,3025
1407,2259
1407,1674
1407,3008
1415,1518
1415,1690
1415,3435
1415,3657
3911,1789
1433,3665
1436,2259
1436,2272
1436,1947
1436,2349
1436,3157
1436,2919
1436,1660
1436,3785
3903,3115
3897,3381
3889,2769
3887,1722
3881,3473
3871,1690
3865,1660
3865,3562
1478,1543
3864,1607
3864,1860
3864,2116
1486,3115
1503,3832
3832,2936
3825,3785
3822,3256
1524,1910
1543,2632
1543,3423
1543,3435
3798,2075
1546,3225
1546,3435
1546,3207
1546,3338
3785,3405
3785,3732
3773,2849
1571,2873
3765,3256
3765,3555
1608,1860
1613,3119
1631,3000
1631,3192
1660,3115
1660,2408
1660,2777
1660,2385
3681,3325
1665,2302
1668,1951
3659,3514
3657,1746
1690,1811
3636,2757
1721,2116
1728,2917
1763,3298
3572,3519
1772,2269
3568,3181
3566,3225
1784,1902
3558,3424
3544,3397
1807,2474
3507,3256
3507,3422
1846,2631
3496,3177
3473,2259
3460,2804
3460,3038
3456,3219
1904,1982
1907,3281
3423,2349
3423,2810
3405,3332
1942,2704
1947,2548
1950,2166
3390,3157
3381,3286
1974,2709
3364,2020
2020,2846
2020,2749
2020,2390
2021,2080
2044,2559
3286,2210
3271,2736
3271,3176
2078,2161
2086,2296
2102,2719
3236,2259
2116,3157
2116,2712
2166,2171
2166,2777
3161,2936
3157,2296
3149,2266
3138,2269
2211,2874
3092,2834
2259,2845
2320,2457
2349,2433
2943,2939
2401,2772
2938,2542
2414,2474
2918,2600
2459,2510
2777,2709
2584,2644
2588,2657
2719,2639
2657,2674
