Source,Target
6293,5688
6291,5152
6291,5166
6291,6201
9731,5801
9731,5905
9739,6094
6282,4657
6282,4679
6282,5317
6282,5650
6282,5850
6275,6138
6271,4713
9752,5499
9752,6022
6268,5903
6266,4679
9756,5652
6260,6176
6257,4276
6257,5760
6255,4793
6252,5068
6252,5860
9772,5020
9772,5301
9772,5685
6248,5954
6248,9856
6242,5558
6242,6218
6241,5380
6239,5340
6239,9907
6238,10277
6237,5272
9786,5041
9792,5918
6228,480
6226,6181
6220,5882
6218,5364
6218,5558
9809,5642
9809,6099
9811,6106
6210,6163
6205,5152
6205,5164
6205,5343
6204,5652
6204,10287
6201,9969
6197,132
6181,5499
6181,5936
6170,5852
6170,6103
6168,9946
6163,98
6163,225
6163,5415
6160,5407
6160,5724
6153,10456
6145,5710
6145,6044
6145,6114
6140,5059
9884,5849
6132,5204
9894,5406
9895,5893
9898,5893
9898,5992
6123,4897
6122,767
6120,5426
9904,4316
9904,4470
6115,6099
6115,10451
6114,5710
6114,6044
6114,9932
6111,5409
6109,6016
6109,6085
6108,4536
6108,9992
6099,5231
6099,5451
6099,5605
6099,5642
6099,5695
6099,5849
6099,5869
6099,10442
6099,10000
6099,9978
6097,23
6097,275
6097,4901
6097,5888
6097,5910
6092,5061
6092,5613
6085,5695
6085,5930
6085,6016
9940,5669
9946,5605
9946,5702
6074,6024
6069,6039
6065,10434
6063,297
6061,5561
6061,5603
6050,5915
6050,6039
9980,5582
6040,6019
6039,5475
6039,5915
6039,10106
6038,6022
6036,5293
6036,5539
9992,4536
6024,5638
6022,5499
6017,5623
6000,5069
6000,5740
6000,5884
5998,5211
5998,5455
5994,10375
5992,5893
5989,5589
5989,5733
5988,5946
5971,5635
5971,5928
5971,5966
5955,5031
5950,5629
5950,5730
5950,5774
5950,5848
10073,5466
5935,5700
5928,5160
5926,5802
5920,5629
5920,5730
5920,5848
5919,49
5919,5708
5915,5475
5910,23
5910,275
5910,4901
5910,5888
10114,5414
5906,5160
5906,5478
5906,5665
5905,5801
10120,4993
5901,17
5895,5837
5893,5406
5888,23
5888,275
5888,4901
5884,5069
5884,5740
5881,5790
5880,10235
5871,5583
5870,5069
5870,5242
5869,5605
5869,5849
5867,5649
5867,5715
5864,5795
5862,4993
5861,5475
5860,5068
10162,5114
10162,5353
5859,5771
5854,5554
5854,5800
5849,4993
5849,5605
5849,5612
5849,5636
5849,5782
5849,5802
5848,5629
5848,5730
5848,5774
5843,813
5843,996
5843,4947
10184,5157
5837,5439
5837,10281
5830,5192
5810,5164
5810,5325
10218,5231
10222,5261
5795,10258
5791,5164
5791,5166
5791,5325
5791,5769
5776,5582
5774,5629
5774,5730
5769,5152
5769,5166
5769,5275
5769,5285
5769,5288
5768,5083
10281,5439
5740,5069
5733,5589
5730,5629
5729,54
5724,5166
5724,5407
5720,4948
5709,5257
5707,5213
5707,5343
10318,5596
5695,5664
5694,5564
10329,5633
5689,5311
5688,338
5688,5497
5685,5020
5673,5166
5673,5502
5665,5160
5665,5372
5653,5288
5652,4529
5652,5050
5652,5062
5650,5054
5650,5214
5642,5231
5639,5633
5636,5612
5633,4974
5633,5003
5616,5310
5603,5561
5587,5270
5587,5507
5584,4974
5563,45
5560,5113
5543,5421
5539,5293
5512,5187
5512,5364
5500,5478
5497,4954
5441,141
5426,378
5414,5313
5395,4948
5393,4062
5372,5160
5353,5114
5349,5124
5347,5166
5344,5342
5343,5152
5343,5164
5343,5213
5342,5152
5342,5166
5337,813
5329,1888
5325,726
5325,5152
5325,5164
5325,5258
20,4771
23,275
23,4901
5319,4993
5317,5179
5301,5020
5301,5031
5299,5057
5298,5125
5291,69
5288,4700
5288,5152
5288,5166
5288,5189
5288,5275
5275,5152
5275,5166
69,5264
5264,5151
5258,5164
5242,5069
120,5160
125,1638
125,4726
5216,4983
5213,5152
5197,5166
5191,397
5166,5152
5164,5152
5157,378
5152,1211
225,264
5070,442
275,4901
5062,4403
5059,4558
4993,4796
4923,939
464,1211
4833,819
4808,4388
4796,4607
4726,1638
4700,4529
4679,4657
686,3706
712,3154
741,4403
4541,815
813,996
813,965
819,4412
819,4461
4470,4316
4452,4254
3286,2210
3286,2802
2187,2918
2918,2600
