Source,Target
1017,3093
1017,3096
1018,3100
1018,3101
1019,2720
482,483
482,484
482,485
482,488
482,489
482,490
484,6275
485,4318
485,4990
485,6275
485,6479
485,6842
4318,5747
6275,5203
6275,6920
6275,6924
493,495
493,496
493,498
493,501
498,893
498,1617
498,1753
498,2515
498,2516
498,2517
2515,4467
2515,4468
2517,4470
502,503
502,505
502,506
502,507
502,508
502,509
502,511
505,516
509,1207
509,7284
2539,4494
2796,5203
2852,4091
2938,1899
2938,4782
2938,7331
1207,3291
1207,3292
1207,3293
1207,7284
3333,1824
3333,5095
3333,5096
3355,7069
3355,4344
1630,7243
1899,7331
4056,4573
4096,5203
4317,4344
4317,5825
4317,5831
4317,5832
4317,5834
4361,5764
4361,5765
7243,7447
7243,7448
6966,7262
