Source,Target
456,1916
456,1918
456,1920
990,1753
990,3057
990,3058
2471,4433
2472,1915
2473,4439
973,3049
973,1630
2536,504
2654,2484
2975,4974
4689,5964
717,2777
1440,7284
459,460
459,461
459,463
459,466
459,467
459,468
459,5203
460,1211
460,2482
468,1142
468,1145
468,2489
468,2490
468,2491
468,2492
468,2493
1211,3492
1211,4114
1211,4497
1211,4591
2484,4418
2484,4454
2491,4399
2493,4448
469,470
471,473
471,474
471,475
471,476
471,477
471,478
471,479
471,480
474,769
474,2494
474,2495
474,2496
474,2497
477,832
477,1244
477,1503
477,2006
477,2498
477,2499
477,2501
477,2502
2006,2537
2498,4457
482,483
482,484
482,488
482,490
482,491
484,6275
4318,5748
6275,5203
6275,6920
6275,6924
493,495
493,497
493,498
493,500
493,501
497,1165
497,2509
497,2510
497,2511
497,2512
497,2513
497,2514
498,893
498,1753
498,2515
498,2518
501,802
2515,4467
2515,4468
2518,4473
2518,4474
502,504
502,505
502,506
502,507
502,508
502,509
502,511
504,1246
504,1262
504,2537
504,2538
504,2539
504,2540
504,2541
505,516
505,569
505,2524
505,2526
505,2527
505,2528
505,2529
505,2530
507,637
507,1825
507,2519
507,2520
507,2521
507,2522
507,2523
509,7284
2537,4510
2539,4489
569,2593
2524,4480
637,2523
2522,7567
2522,7712
514,2535
1366,1368
1366,1717
1717,7260
539,1405
2796,5203
2852,4091
802,2905
802,2906
802,2910
1615,2892
2892,4344
2892,4758
1630,1631
4096,5203
4361,5764
5293,6286
5293,6296
6198,6687
6198,7712
6484,7023
6687,7712
7260,7261
7260,7471
7284,7481
7567,7712
