512,112,1
512,2273,1
512,2170,1
512,3258,1
512,2011,1
512,6474,1
512,6807,2
512,1424,2
512,1920,1
512,367,1
512,6843,2
512,1739,2
512,7042,1
512,1501,2
512,7153,1
512,6986,2
512,809,1
512,391,2
512,6938,1
512,538,1
512,1737,1
512,2981,1
512,2000,2
512,7318,2
512,924,1
512,817,1
512,1975,1
512,2523,1
512,47,2
512,6781,1
512,6915,1
512,1728,2
512,2801,2
512,6943,1
512,421,1
512,858,1
512,1513,1
512,3262,1
512,3222,1
512,3052,1
512,89,1
512,722,1
512,693,1
512,6519,1
512,1473,1
512,74,1
512,3449,1
512,6890,1
512,856,1
512,6547,1
512,6378,1
371,2789,1
125,6807,1
61,1788,1
1725,1504,1
1504,1924,1
1504,1581,1
1504,1743,1
1504,2165,1
1504,3250,1
1504,2321,1
2586,7001,1
2898,6454,1
2898,3219,1
2898,2170,1
2898,538,1
2898,1737,1
2898,367,1
665,48,1
665,1455,1
2488,1897,1
1455,269,1
2285,6943,1
890,890,1
1969,6943,1
3219,1178,1
269,6943,1
2011,2011,1
1769,1769,2
1956,1956,1
367,2775,1
6843,6843,2
817,2775,1
2523,2523,1
2523,1078,1
421,421,1
60,474,1
2775,48,2
2775,115,1
2775,3492,2
2775,63,2
2775,111,2
2775,6434,2
48,48,2
48,78,2
48,2042,1
48,4953,1
48,1608,2
1493,1493,1
813,813,2
1178,795,1
1178,1172,1
1178,1627,1
1178,957,1
1178,1802,2
1178,1882,2
1178,2789,1
1178,3020,1
1178,6378,1
1178,6544,1
1178,442,1
1178,2066,2
