512,112,1
512,2273,1
512,2170,1
512,3258,1
512,2011,1
512,6474,2
512,6807,1
512,1424,2
512,1920,1
512,367,1
512,6843,1
512,1739,2
512,7042,1
512,1501,2
512,7153,2
512,6986,1
512,809,2
512,391,2
512,6938,2
512,538,2
512,1737,2
512,2981,1
512,2000,2
512,7318,2
512,924,2
512,817,1
512,1975,2
512,2523,1
512,47,2
512,6781,1
512,6915,2
512,1728,2
512,2801,2
512,6943,2
512,421,2
512,858,1
512,1513,2
512,3262,1
512,3222,1
512,3052,2
512,89,2
512,722,1
512,693,2
512,6519,2
512,1473,1
512,74,1
512,3449,2
512,6890,2
512,856,2
512,6547,2
512,6378,2
371,2789,1
125,6807,1
61,1788,1
1725,1504,1
1504,1924,1
1504,1581,1
1504,1743,1
1504,2165,1
1504,3250,1
1504,2321,1
2586,7001,2
2898,6454,2
2898,3219,2
2898,2170,1
2898,538,2
2898,1737,2
2898,367,1
665,48,2
665,1455,2
2488,1897,1
1455,269,2
2285,6943,1
890,890,1
1969,6943,2
3219,1178,1
269,6943,2
2011,2011,1
1769,1769,1
1956,1956,1
367,2775,1
6843,6843,1
817,2775,1
2523,2523,1
2523,1078,1
421,421,2
60,474,1
2775,48,1
2775,115,1
2775,3492,1
2775,63,1
2775,111,1
2775,6434,1
48,48,2
48,78,1
48,2042,1
48,4953,1
48,1608,1
1493,1493,1
813,813,1
1178,795,1
1178,1172,1
1178,1627,1
1178,957,1
1178,1802,1
1178,1882,1
1178,2789,1
1178,3020,1
1178,6378,1
1178,6544,1
1178,442,1
1178,2066,1
